DATE_TIME,DC_POWER,AC_POWER,DAILY_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-06-03 13:30:00,0.0,0.0,103099.0,28.598572866666657,37.6843487,0.4068712906666667
2020-06-03 13:45:00,0.0,0.0,103099.0,28.745618083333333,36.34914641666667,0.3485087883333333
2020-06-03 14:15:00,0.0,0.0,103099.0,30.450429444444445,45.62854911111112,0.7605293333333332
2020-06-03 14:30:00,0.0,0.0,81373.75,29.63802373333333,40.395398066666665,0.437246157
2020-06-03 14:45:00,0.0,0.0,1063.714286,29.54072510344828,38.459671551724135,0.5355106165517242
2020-06-03 15:00:00,0.0,0.0,0.0,30.53915813333334,47.42155653333333,0.7561365073333336
2020-06-03 15:15:00,0.0,0.0,0.0,30.2794955862069,44.771209620689646,0.4806955124137931
2020-06-03 15:30:00,0.0,0.0,0.0,29.630815666666663,37.693619866666666,0.295706478
2020-06-03 15:45:00,0.0,0.0,0.0,29.615360758620685,37.79705796551723,0.4517718568965516
2020-06-03 16:00:00,0.0,0.0,0.0,29.84168186666667,37.93393056666667,0.3154774509999999
2020-06-03 16:15:00,0.0,0.0,0.0,29.38401,34.55478431034484,0.203640675862069
2020-06-03 16:30:00,0.0,0.0,0.0,28.7046204,32.335272400000015,0.169755189
2020-06-03 16:45:00,0.0,0.0,0.0,28.346714400000003,31.930106666666664,0.193300146
2020-06-03 17:00:00,0.0,0.0,0.0,28.03211920689655,31.82951734482759,0.1668194265517241
2020-06-03 17:15:00,0.0,0.0,0.0,27.456891733333336,29.92605376666667,0.1186315144333333
2020-06-03 17:30:00,0.0,0.0,0.0,27.154575689655168,28.822833931034484,0.1014438695862068
2020-06-03 17:45:00,0.0,0.0,0.0,26.89719013333333,28.131608,0.0830490961333333
2020-06-03 18:00:00,0.0,0.0,0.0,26.82174593333333,27.434948666666664,0.0536429102
2020-06-03 18:15:00,0.0,0.0,0.0,26.64500493103448,26.866010999999997,0.0267571178965517
2020-06-03 18:30:00,0.0,0.0,0.0,26.406685333333336,26.28797106666666,0.01010098071
2020-06-03 18:45:00,0.0,0.0,0.0,26.04888079310345,25.386317655172416,0.0009356197531034
2020-06-03 19:00:00,0.0,0.0,0.0,25.8285533,24.90916953333333,0.0
2020-06-03 19:15:00,0.0,0.0,0.0,25.531681310344837,24.413450068965517,0.0
2020-06-03 19:30:00,0.0,0.0,0.0,25.206123966666656,23.9327332,0.0
2020-06-03 19:45:00,0.0,0.0,0.0,24.984067655172414,23.820578862068963,0.0
2020-06-03 20:00:00,0.0,0.0,0.0,24.8314126,23.98214826666667,0.0
2020-06-03 20:15:00,0.0,0.0,0.0,24.7192687,24.015367800000003,0.0
2020-06-03 20:30:00,230.28571429,22.242857143000002,0.714285714,24.657951551724135,24.00843231034483,0.0
2020-06-03 20:45:00,2375.55357143,229.4,18.107142857,24.5213178,23.8033204,0.0
2020-06-03 21:00:00,8462.2678572,818.12142859,138.017857138,24.463247413793106,23.728676689655178,0.0
2020-06-03 21:15:00,14544.4285715,1408.79285714,415.44642858,24.223528166666668,23.5329428,0.0
2020-06-03 21:30:00,22081.9642848,2146.48035712,847.33928572,23.884560966666665,23.15591536666667,0.0
2020-06-03 21:45:00,34719.571429,3390.9589286,1528.71428571,23.8075873448276,22.942808965517244,0.0
2020-06-03 22:00:00,51004.499999,5001.2464286,2572.5535714,23.7768878,22.9507608,0.0
2020-06-03 22:15:00,63494.321427,6230.844643,3987.4464285,23.66013751724138,22.72563220689656,0.0
2020-06-03 22:30:00,76763.178571,7543.9267856999995,5700.75,23.76125463333333,22.753861500000003,0.0
2020-06-03 22:45:00,95335.035714,9358.819643,7774.4821429,23.851649655172416,22.93449668965517,0.0
2020-06-03 23:00:00,98760.160713,9695.3821429,10213.6071429,23.8517117,22.952899433333336,0.0
2020-06-03 23:15:00,101796.089287,9989.7767858,12657.8035713,23.84605431034483,22.88483610344828,0.0
2020-06-03 23:30:00,117523.625,11519.755357099999,15319.3571429,23.800831800000005,22.8171417,0.0
2020-06-03 23:45:00,138472.124999,13565.8624999,18446.6964287,23.7193359,22.8010347,0.0
2020-06-04 00:00:00,135521.875,13278.0535715,21720.8035716,23.506170827586203,22.726138724137925,0.0
2020-06-04 00:15:00,127685.196429,12513.6839284,24982.0,23.52986140000001,22.7003695,0.0
2020-06-04 00:30:00,129883.92857,12727.4267858,28230.892857,23.517205517241383,22.666822551724145,0.0
2020-06-04 00:45:00,129757.285716,12715.2089285,31362.785714,23.47985453333333,22.62901106666667,0.0
2020-06-04 01:00:00,144442.535715,14147.5321428,34632.482143,23.47402967857143,22.578498,0.0
2020-06-04 01:15:00,202788.607146,19833.5553577,38783.999999,23.451709266666665,22.467801,0.0
2020-06-04 01:30:00,232466.60714,22716.0553573,44208.696427,23.5328036,22.458771933333335,0.0
2020-06-04 01:45:00,213250.285723,20853.2035712,49719.124999,23.616814000000005,22.61726865517241,0.0
2020-06-04 02:00:00,211705.517856,20701.5857143,54858.607144,23.573609399999995,22.591768733333332,0.0
2020-06-04 02:15:00,245480.91071999999,23971.275,60309.607142,23.48257872413793,22.52911786206896,0.0
2020-06-04 02:30:00,271356.58928,26477.176788,66953.464286,23.379536,22.36650506666667,0.0
2020-06-04 02:45:00,207767.267858,20319.1749999,72813.214285,23.489091551724137,22.323780172413795,0.0
2020-06-04 03:00:00,228025.303577,22285.7178581,78147.321429,23.473553633333328,22.32298903333333,0.0
2020-06-04 03:15:00,254146.91071999999,24808.13393,84052.089285,23.384287,22.225722862068974,0.0
2020-06-04 03:30:00,266264.42856000003,25981.907143,90302.285714,23.35194186666667,21.98627733333333,0.0
2020-06-04 03:45:00,236958.82141,23147.5124994,96467.535714,23.323459966666668,21.813084933333336,0.0
2020-06-04 04:00:00,220632.214288,21565.033929100002,101940.875,23.215870896551728,21.506956931034484,0.0
2020-06-04 04:15:00,217986.815483,21313.8547613,107087.678572,23.006512333333337,21.2095956,0.0
2020-06-04 04:30:00,180857.166667,17698.9333334,112369.166666,23.00293793103448,21.327939724137927,0.0
2020-06-04 04:45:00,214739.160718,20992.7964291,123811.25,23.15551916666667,21.789905733333335,0.0
2020-06-04 05:00:00,205743.035707,20113.8607144,129244.571428,23.29152943333333,22.05218916666667,0.0
2020-06-04 05:15:00,219961.857153,21493.7196427,134089.25,23.260269620689648,22.12411924137931,0.0
2020-06-04 05:30:00,262008.32144,25571.585713,140255.678572,23.181041900000007,21.964067633333336,0.0
2020-06-04 05:45:00,241593.23214,23589.492858,146497.339286,23.217326379310347,22.105368827586208,0.0003561030461379
2020-06-04 06:00:00,152544.214286,14937.2482143,151284.589285,23.32922356666667,22.320104066666666,0.00682581012
2020-06-04 06:15:00,123982.785714,12151.4892858,154652.160714,23.42791444827586,22.65980793103449,0.0203257591896551
2020-06-04 06:30:00,113119.785714,11093.6196428,157548.535714,23.6890575,23.523084533333336,0.0435386421666666
2020-06-04 06:45:00,84684.446428,8308.6767857,160187.571429,23.98467506666666,24.883126833333336,0.0712860028666666
2020-06-04 07:00:00,56646.035714,5555.4696429,161781.357141,24.33044337931035,26.54599527586208,0.1125833156206896
2020-06-04 07:15:00,96084.535715,9421.2964286,163435.196429,24.709500066666664,28.19929003333333,0.1479487797333334
2020-06-04 07:30:00,120070.250001,11770.2178571,166343.321428,24.904997724137928,28.62191875862069,0.1676162806896552
2020-06-04 07:45:00,61668.178572000004,6053.5928571,168511.178571,25.1223704,30.170912633333334,0.2355763336666667
2020-06-04 08:00:00,46231.392858,4531.9928569,169762.44643,25.454187655172408,31.759098586206896,0.2613326248275861
2020-06-04 08:15:00,26128.464284,2542.3142856,170633.732142,26.0076823,34.365958633333335,0.405336878
2020-06-04 08:30:00,14761.2500001,1430.30000001,171154.714283,26.450226793103447,35.794787206896544,0.3652829586206896
2020-06-04 08:45:00,7999.5535713,773.09821428,171421.339287,26.4298736,35.13495476666666,0.355304296
2020-06-04 09:00:00,2083.39285718,200.994642856,171548.035713,26.654045666666672,36.18255623333333,0.4013127146666666
2020-06-04 09:15:00,0.0,0.0,171562.0,27.027789862068964,38.14800303448276,0.4671588324137931
2020-06-04 09:30:00,0.0,0.0,171562.0,27.4964255,39.6057933,0.5079747253333332
2020-06-04 09:45:00,0.0,0.0,171562.0,27.648838413793104,39.44161744827587,0.511515428275862
2020-06-04 10:00:00,0.0,0.0,171562.0,28.752326433333334,45.223463,0.7474316673333334
2020-06-04 10:15:00,0.0,0.0,171562.0,28.820756517241374,44.4616604137931,0.6849686296551724
2020-06-04 10:30:00,0.0,0.0,171562.0,28.779559300000003,43.550388666666656,0.5005721016666665
2020-06-04 10:45:00,0.0,0.0,171562.0,27.79197634482759,35.40643496551724,0.2994588744827586
2020-06-04 11:00:00,0.0,0.0,171562.0,28.644737733333336,39.689086866666656,0.6534224343333332
2020-06-04 11:15:00,0.0,0.0,171562.0,29.649976599999995,49.73668216666666,0.776167843
2020-06-04 11:30:00,0.0,0.0,171562.0,30.20047648275862,50.65878303448276,0.8754993144827584
2020-06-04 11:45:00,0.0,0.0,171562.0,31.101126966666666,56.17383843333334,0.9597550606666668
2020-06-04 12:00:00,0.0,0.0,171562.0,31.748693,54.58599944827585,0.7538634593103448
2020-06-04 12:15:00,0.0,0.0,171562.0,31.40540860000001,50.13670766666666,0.6268134326666664
2020-06-04 12:30:00,0.0,0.0,171562.0,32.124079379310345,54.41021503448276,1.0987660434482758
2020-06-04 12:45:00,0.0,0.0,171562.0,32.99476956666668,61.4893392,1.0755276863333334
2020-06-04 13:00:00,0.0,0.0,171562.0,32.87322086666667,58.39144286666665,0.7529416256666667
2020-06-04 13:15:00,0.0,0.0,171562.0,32.73378110344828,55.400899068965515,0.9427802534482758
2020-06-04 13:30:00,0.0,0.0,171562.0,32.67796206666667,55.279134166666665,0.8002419046666666
2020-06-04 13:45:00,0.0,0.0,171562.0,30.929569551724143,41.087706413793114,0.2616007365517241
2020-06-04 14:00:00,0.0,0.0,171562.0,29.894924933333336,36.105009,0.2491807296666666
2020-06-04 14:15:00,0.0,0.0,154951.428571,29.59220320689655,37.910414206896554,0.4174138455172413
2020-06-04 14:30:00,0.0,0.0,9461.553572,29.9574492,39.75319209999999,0.3781839226666667
2020-06-04 14:45:00,0.0,0.0,0.0,29.019922586206896,36.56108675862069,0.3754210289655172
2020-06-04 15:00:00,0.0,0.0,0.0,28.9516053,37.17042136666666,0.400242852
2020-06-04 15:15:00,0.0,0.0,0.0,28.692960482758625,36.04145986206896,0.3241478868965516
2020-06-04 15:30:00,0.0,0.0,0.0,28.495817033333328,35.430655966666656,0.3111335316666667
2020-06-04 15:45:00,0.0,0.0,0.0,28.173362266666665,33.9577191,0.2588776076666667
2020-06-04 16:00:00,0.0,0.0,0.0,27.82616858620689,32.240811137931026,0.1853187451724138
2020-06-04 16:15:00,0.0,0.0,0.0,27.60287473333333,31.772151633333333,0.2226279066666666
2020-06-04 16:30:00,0.0,0.0,0.0,27.935087000000003,33.111304999999994,0.246114384137931
2020-06-04 16:45:00,0.0,0.0,0.0,28.583680233333336,35.29065466666667,0.3044036246666667
2020-06-04 17:00:00,0.0,0.0,0.0,28.506739034482752,34.13578827586206,0.2031273489655172
2020-06-04 17:15:00,0.0,0.0,0.0,28.05126853333333,31.183719966666665,0.1302995793333333
2020-06-04 17:30:00,0.0,0.0,0.0,27.81005551724138,29.81780168965517,0.0966307924137931
2020-06-04 17:45:00,0.0,0.0,0.0,27.715189433333336,29.011674033333332,0.0797806046666666
2020-06-04 18:00:00,0.0,0.0,0.0,27.576374896551723,28.309877620689647,0.0573083227586206
2020-06-04 18:15:00,0.0,0.0,0.0,27.4625298,27.48582456666667,0.0334204809333333
2020-06-04 18:30:00,0.0,0.0,0.0,27.4985625,26.796627866666665,0.0164729437433333
2020-06-04 18:45:00,0.0,0.0,0.0,27.167746517241383,26.19345286206897,0.0013895391787931
2020-06-04 19:00:00,0.0,0.0,0.0,27.061259833333327,25.8164489,0.0
2020-06-04 19:15:00,0.0,0.0,0.0,26.844621344827583,25.52530424137931,0.0
2020-06-04 19:30:00,0.0,0.0,0.0,26.619942066666663,25.20446646666668,0.0
2020-06-04 19:45:00,0.0,0.0,0.0,25.886081,24.99820575862069,0.0
2020-06-04 20:00:00,0.0,0.0,0.0,25.415011433333333,24.773209866666665,0.0
2020-06-04 20:15:00,0.0,0.0,0.0,25.253174833333336,24.170247333333343,0.0
2020-06-04 20:30:00,1508.32142856,145.544642857,6.500000001,25.07101975862069,23.582273310344828,0.0
2020-06-04 20:45:00,8426.1785713,814.48035716,118.857142859,25.05708616666666,23.458534766666663,0.0
2020-06-04 21:00:00,16244.3571428,1574.9428571400001,414.07142857,24.761007275862077,23.159667,0.0
2020-06-04 21:15:00,26523.625,2580.6410714,916.64285715,24.4274142,22.75670473333333,0.0
2020-06-04 21:30:00,40864.5,4004.1803572,1726.0892857,24.47409263333333,22.554964200000004,0.0
2020-06-04 21:45:00,55111.785715,5406.0696429,2902.6250001,24.59759410344828,22.771948448275865,0.0
2020-06-04 22:00:00,56590.892858,5554.7750001,4367.9642856,24.31747246666667,22.5268189,0.0
2020-06-04 22:15:00,74608.785714,7318.0892856,5715.8392856,24.096436724137934,22.39316851724137,0.0
2020-06-04 22:30:00,108404.589286,10635.3874999,8264.1071429,24.35011396666667,23.499982766666665,0.0001880975060666
2020-06-04 22:45:00,116275.267857,11401.3696427,10842.4107142,24.49744276666667,24.038970000000003,8.957066999999999e-06
2020-06-04 23:00:00,140712.75,13783.9214286,14078.5714285,24.43652979310345,23.844636172413797,0.0
2020-06-04 23:15:00,106384.732143,10429.3982144,16910.5892858,24.212598600000003,23.096633800000003,0.0
2020-06-04 23:30:00,168924.410714,16533.5017858,20423.8928571,24.22958896551724,23.374482310344828,0.0
2020-06-04 23:45:00,144483.285714,14149.4196429,24191.285714999998,24.3579734,23.80095623333333,0.0
2020-06-05 00:00:00,146737.267857,14367.0321429,27772.517856,24.299669068965517,23.54368431034483,0.0
2020-06-05 00:15:00,147830.785714,14467.0732142,31430.285714999998,24.0563783,22.687831633333328,0.0
2020-06-05 00:30:00,213117.500017,20814.4410707,35840.678570000004,23.76232196666667,22.111972199999997,0.0
2020-06-05 00:45:00,178955.107143,17488.635714199998,40122.339287,23.608251103448275,21.823795758620687,0.0
2020-06-05 01:00:00,214412.499997,20934.758929,45141.196429,23.518258666666668,21.77961946666667,0.0
2020-06-05 01:15:00,268669.44643,26206.369642999998,51457.196428,23.339248137931037,21.60733051724138,0.0
2020-06-05 01:30:00,217730.60713299998,21265.6392862,57139.160714,23.214794,21.530665033333328,0.0
2020-06-05 01:45:00,216385.553578,21137.1750002,62657.285714,23.100183966666663,21.412393133333328,0.0
2020-06-05 02:00:00,206619.19643,20198.3410713,67403.803573,23.03813327586207,21.36666555172414,0.0
2020-06-05 02:15:00,234062.76785,22858.1857137,72863.928573,23.073260366666663,21.467229300000003,0.0
2020-06-05 02:30:00,254973.625,24877.5821443,78923.821429,23.01282675862069,21.443581344827585,0.0
2020-06-05 02:45:00,241891.80358,23609.391073,84741.125,23.018499566666662,21.6443869,0.0
2020-06-05 03:00:00,205627.125004,20087.0196426,90474.642856,23.082872931034487,21.872289172413797,0.0
2020-06-05 03:15:00,179072.892858,17502.694642899998,94812.428571,23.14973,22.048149533333333,0.0
2020-06-05 03:30:00,271756.74999,26511.916072,100606.535715,23.204861724137924,22.07574655172414,0.0
2020-06-05 03:45:00,273825.74999,26711.939287,107259.428571,23.2978301,21.964779766666656,0.0
2020-06-05 04:00:00,173753.571428,17004.8053571,112855.928573,23.39066483333333,21.92678636666667,0.0
2020-06-05 04:15:00,248432.49998,24249.825001,118011.803572,23.48055724137931,22.33335506896552,0.0
2020-06-05 04:30:00,177648.946428,17367.2857143,123410.107144,23.541043100000003,22.629008866666663,0.0
2020-06-05 04:45:00,161086.892856,15758.557143,127024.160715,23.55039810344827,22.658952413793106,0.0
2020-06-05 05:00:00,154733.964286,15151.360714299999,131269.892857,23.479852466666667,22.4354817,0.0
2020-06-05 05:15:00,223138.4107,21798.5303571,135691.232144,23.508968900000003,22.6392059,0.0
2020-06-05 05:30:00,248848.51786,24283.514285,141730.535715,23.51972896551724,22.71437331034484,0.0
2020-06-05 05:45:00,183528.464286,17951.3964284,146938.089285,23.482278566666665,22.69325356666667,0.000946964667
2020-06-05 06:00:00,189792.874999,18567.2446428,151423.964285,23.48507603448276,22.861815448275863,0.0061887873206896
2020-06-05 06:15:00,180917.696429,17704.2517858,156033.339284,23.5497906,23.19854326666667,0.0220205288
2020-06-05 06:30:00,171303.25,16769.1517857,160275.285715,23.611078866666663,23.604514566666666,0.0441504464333333
2020-06-05 06:45:00,148346.678572,14530.0446428,164207.892858,23.88723224137932,24.89371882758621,0.0877622152413793
2020-06-05 07:00:00,130135.946428,12752.0071428,167609.053571,24.3056306,26.727956066666668,0.1223387135
2020-06-05 07:15:00,84376.321428,8280.9571429,170333.089286,24.58904119999999,28.138516133333333,0.1402624606666666
2020-06-05 07:30:00,88979.321429,8741.7482143,172288.107144,24.888433965517248,29.011805137931034,0.1549188731034483
2020-06-05 07:45:00,84051.482142,8259.8446429,174487.392857,24.9963226,29.5161509,0.200846841
2020-06-05 08:00:00,66929.339287,6572.8910715,176380.392858,25.38429096551725,31.102873689655173,0.2160856144827586
2020-06-05 08:15:00,41641.928570000004,4078.2071429,177712.839285,25.930556166666666,34.080560266666666,0.3888253183333333
2020-06-05 08:30:00,19163.8571429,1860.20714286,178445.517858,26.913648793103448,40.7417414137931,0.5699424124137931
2020-06-05 08:45:00,6454.625,623.68035716,178742.214286,27.553101733333328,43.09634683333332,0.5106229946666668
2020-06-05 09:00:00,1034.70833335,99.761904761,178826.113098,27.474611433333337,40.47210883333334,0.521611014
2020-06-05 09:15:00,0.0,0.0,176051.0,28.375374620689666,45.23055913793104,0.8295012827586207
2020-06-05 09:30:00,0.0,0.0,176498.0,28.9215555,48.03612473333335,0.737069957
2020-06-05 09:45:00,0.0,0.0,128303.0,29.35511203448276,47.91289651724137,0.7594489110344828
2020-06-05 10:00:00,0.0,0.0,80142.0,29.860947766666666,51.5000714,0.8117192696666667
2020-06-05 10:15:00,0.0,0.0,80142.0,30.15575227586207,50.61020517241381,0.8470610855172414
2020-06-05 10:30:00,0.0,0.0,80142.0,30.86852616666667,57.25780413333334,0.9209433376666668
2020-06-05 10:45:00,0.0,0.0,80142.0,31.095844275862067,57.40067255172414,0.8930844131034481
2020-06-05 11:00:00,0.0,0.0,80142.0,31.44439172413793,58.12696682758621,0.9164784675862068
2020-06-05 11:15:00,0.0,0.0,80142.0,31.800298,56.206728200000015,0.9401133463333332
2020-06-05 11:30:00,0.0,0.0,80142.0,32.135494,57.79458213333333,0.8567388703333331
2020-06-05 11:45:00,0.0,0.0,80142.0,31.144323896551725,45.17489596551725,0.3769944793103448
2020-06-05 12:00:00,0.0,0.0,80142.0,31.854984566666666,51.42422273333334,0.9867557566666668
2020-06-05 12:15:00,0.0,0.0,80142.0,32.97867465517242,59.2911701724138,0.9660673
2020-06-05 12:30:00,0.0,0.0,80142.0,33.09526663333333,59.620575933333335,0.9897816713333332
2020-06-05 12:45:00,0.0,0.0,80142.0,33.23081796551725,59.0263535862069,0.765350568275862
2020-06-05 13:00:00,0.0,0.0,80142.0,33.12394726666667,52.78040236666666,0.7339340326666665
2020-06-05 13:15:00,0.0,0.0,80142.0,33.690490586206906,58.17828634482759,1.0410162006896553
2020-06-05 13:30:00,0.0,0.0,75878.0,32.81328523333334,49.790734833333325,0.3470472646666668
2020-06-05 13:45:00,0.0,0.0,5449.964286,30.93428653333333,36.944321733333325,0.2062072193333333
2020-06-05 14:00:00,0.0,0.0,0.0,29.49830575862069,33.69434131034483,0.2405096113793103
2020-06-05 14:15:00,0.0,0.0,0.0,29.638054366666672,34.26934706666667,0.2848750106666667
2020-06-05 14:30:00,0.0,0.0,0.0,30.180354724137928,36.60531837931034,0.3482828503448275
2020-06-05 14:45:00,0.0,0.0,0.0,30.379783166666662,35.84586903333333,0.2557180766666666
2020-06-05 15:00:00,0.0,0.0,0.0,29.511418655172413,35.19934613793103,0.3145418731034483
2020-06-05 15:15:00,0.0,0.0,0.0,29.535261899999995,36.872007466666666,0.3843689899999999
2020-06-05 15:30:00,0.0,0.0,0.0,29.23310810344828,36.75918268965517,0.3375091299999999
